    0.253662822271170263E+00    0.201583120108942104E+01    0.248204643192499463E-01    0.129667349076640948E+01    0.714763180687866928E+00    0.969941417775967291E-01    0.454478019069844219E+01    0.246223757956256020E-01    0.117576359407810216E+01    0.668844014521514874E+00    0.159436411088036500E+01    0.528900887512587126E+00    0.146566643953156572E+01    0.398078949941129290E+01    0.545098253065892213E+00    0.869872754134313309E+00    0.271858473261884337E+00    0.160507326389928995E+01   -0.105487501842909154E+03
    0.117649088490253517E+00    0.305500760341834443E+01    0.216479668859998649E-01    0.916322865654011665E+00    0.712444790896838209E+00    0.989387310250632868E-01    0.389771782436016423E+01    0.234068718022052216E-01    0.752717284171979140E+00    0.716943107603820406E+00   -0.517204371429466558E+01   -0.980766883334023731E+00    0.606825919955448212E+00    0.745628955143445538E+01    0.274435004310215669E+00    0.816073232650958325E+00    0.238023028804877856E+00    0.103320961738956796E+01   -0.105485359172076471E+03
    0.198140023474899479E+00    0.309840169698929202E+01    0.218767750535635297E-01    0.892593203739496133E+00    0.707103224361681604E+00    0.813524615482907887E-01    0.306140764809405086E+01    0.219474445977918438E-01    0.104536523354645516E+01    0.668453362208351387E+00   -0.403696176941794960E+01    0.182273821811675507E+01    0.184348427654895897E+01    0.451111940444267212E+01    0.440038023924967547E+00    0.110308397291207827E+01    0.231183962255594622E+00    0.658273129599458828E+00   -0.105483811797115507E+03
    0.182790654558773830E+00    0.273057923023636961E+01    0.206682208990409053E-01    0.123070910915402987E+01    0.667456395116355683E+00    0.728284642353453360E-01    0.411650731582446028E+01    0.206762264726668386E-01    0.755467346370349735E+00    0.681016247640287897E+00   -0.147806052999262150E+01   -0.321853990376535393E+00    0.749578889555392314E+00    0.244464006815484858E+01    0.456699822384369902E+00    0.101295701125497528E+01    0.201612962504248872E+00    0.956070556431905194E+00   -0.105482149728261575E+03
    0.273248398736112896E+00    0.214810167367532490E+01    0.233580155720498894E-01    0.114528481202573928E+01    0.818106783627548628E+00    0.124281631302277165E+00    0.440491878395773373E+01    0.229334255510058385E-01    0.104838898552651250E+01    0.683353681699208182E+00   -0.849118780371915349E+00    0.603817604917782802E+00    0.491427972320870932E+00    0.550300303126739276E+01    0.443159997373746672E+00    0.955304772988799233E+00    0.315254397879233927E+00    0.171401610687907291E+01   -0.105475787496381542E+03
    0.147660179986423168E+00    0.306403084210087773E+01    0.201131587219461165E-01    0.129333520214621656E+01    0.738287561546962401E+00    0.825521229830989273E-01    0.251099604797956033E+01    0.209242369895798509E-01    0.945970550440037528E+00    0.649380178201071079E+00    0.103771320062998473E+01   -0.230358695858114970E-01    0.225892557557024576E+01    0.359068168821862699E+01    0.307802288086301834E+00    0.114377553079072491E+01    0.245382217571096961E+00    0.491568342177916395E+00   -0.105471468163870995E+03
    0.183900068208293160E+00    0.236099676483758802E+01    0.247779613516637548E-01    0.106281883752840001E+01    0.669527233540761824E+00    0.107414426194348017E+00    0.205687176928639115E+01    0.226649672694717516E-01    0.748504767215891209E+00    0.721789902003526773E+00   -0.591560865020154480E+00   -0.235053402925242239E+00    0.159272374790545768E+01    0.293782696199227633E+01    0.465522024947282564E+00    0.762754503104766224E+00    0.249681807393008576E+00    0.436725553832411517E+00   -0.105439015524307010E+03
    0.156317917917754540E+00    0.254895077338191101E+01    0.215613414261230617E-01    0.101023553286663814E+01    0.642257392082130507E+00    0.106641102684847930E+00    0.268449004960458071E+01    0.210518092629547217E-01    0.919709082518616161E+00    0.740838634552756226E+00   -0.259135904642451464E+01    0.960389139525848812E+00    0.483649710322800408E+00    0.601375013392899049E+01    0.431228136300358833E+00    0.756892411577366531E+00    0.232658833139399335E+00    0.644234971599067840E+00   -0.105438928562099207E+03
    0.119739061487250012E+00    0.325184173262893861E+01    0.257908817769395560E-01    0.103575666762855834E+01    0.790307422477678045E+00    0.887020061177722363E-01    0.173530526219025183E+01    0.259098620825154516E-01    0.809089873557431560E+00    0.677463641681167017E+00    0.487742802683861143E+01   -0.921491101119099376E+00    0.463431622500469154E+00    0.591796874823728913E+01    0.233002316306741092E+00    0.945195785858535698E+00    0.249722461464665008E+00    0.322526074571571897E+00   -0.105437673939794607E+03
    0.192467663658621807E+00    0.218192711295948483E+01    0.260157968129413782E-01    0.127364910093561590E+01    0.691924196334473773E+00    0.122275738621279259E+00    0.385727997258936384E+01    0.217575273709985778E-01    0.113837208423377523E+01    0.696588059987046981E+00    0.509528554193613026E+01    0.245374933911078230E+01    0.125924549835997812E+01    0.522571119118102612E+01    0.456353651451785303E+00    0.793857449677089932E+00    0.296832026050199926E+00    0.135918351291805894E+01   -0.105417911974196898E+03
    0.209319624164224810E+00    0.252971196181162616E+01    0.259555849228550947E-01    0.108791818126843798E+01    0.703691874723725408E+00    0.111662450075941069E+00    0.314712521297909342E+01    0.259286811487309879E-01    0.999477893207507018E+00    0.756076378204347255E+00    0.533772580435625699E+01    0.107996048720453874E+01    0.209915729181913591E+00    0.717590260980335692E+01    0.475128514650596911E+00    0.908800974688299568E+00    0.240690584576598560E+00    0.833254144887083936E+00   -0.105410830575998858E+03
    0.123002727983324095E+00    0.307672597074965637E+01    0.249162732017860315E-01    0.113387955285499276E+01    0.725322769149714497E+00    0.950763684814893151E-01    0.354934149311112623E+01    0.222707573319759281E-01    0.840404116076065133E+00    0.645889415019788138E+00    0.163777068115048685E+01    0.762036765226078217E+00    0.284978214145084019E+01    0.386921146344748657E+01    0.281165055608719960E+00    0.909013725826012919E+00    0.281291184797605731E+00    0.868307625211265144E+00   -0.105405433793738723E+03
    0.100202386837087071E+00    0.323571636041322641E+01    0.250511241213391862E-01    0.112412606393169168E+01    0.662866639275052627E+00    0.799512732621671524E-01    0.380672685939593780E+01    0.243968244408397338E-01    0.102660779820038051E+01    0.706692125477883293E+00   -0.296872750006250552E+01   -0.762284966347549720E+00    0.107675226991947248E+01    0.393987807235417442E+01    0.285060855068123897E+00    0.831511724872535773E+00    0.208941174665624618E+00    0.923071134119338721E+00   -0.105401306598712921E+03
    0.283626182379684177E+00    0.277356569407445042E+01    0.192766498779499314E-01    0.757791017122059096E+00    0.817362573358219935E+00    0.894421842297370012E-01    0.315660774134941002E+01    0.231417516887422112E-01    0.114465104657544048E+01    0.644846791866063640E+00    0.188011660453898521E+01    0.529323213088410682E+00    0.272367007460371124E+00    0.973276201269224117E+01    0.453391985337292747E+00    0.109489614284201253E+01    0.270746805008644342E+00    0.751344662593998014E+00   -0.105396812544089684E+03
    0.248905971892058819E+00    0.228696566477855034E+01    0.238166105708980703E-01    0.958852340056362440E+00    0.695370751956906785E+00    0.104676350341452715E+00    0.341679106167994329E+01    0.242217959436981656E-01    0.947987376595487707E+00    0.725148518007946441E+00   -0.496286446170030526E+01   -0.961770565865958105E-01    0.160640514597172457E+01    0.571701718913285895E+01    0.564011891936953669E+00    0.825483957439329785E+00    0.245127899761368617E+00    0.899673398650602918E+00   -0.105395218093738237E+03
    0.195625755638614868E+00    0.277192222713649539E+01    0.229894757051822655E-01    0.880270488573510423E+00    0.698946911089721845E+00    0.804015858790223942E-01    0.366549183750170826E+01    0.206689133552468707E-01    0.905973370058369865E+00    0.669351253469484986E+00   -0.422519945055244506E+01   -0.113308729761564031E+01    0.804060486300029909E+00    0.375179617453518643E+01    0.447498966833500378E+00    0.916271684757791860E+00    0.225588132423790416E+00    0.854066591906806116E+00   -0.105391649668937390E+03
    0.846722438737015776E-01    0.323263704804356244E+01    0.222485508984154520E-01    0.122644858626730224E+01    0.655726057991099065E+00    0.952766912473133609E-01    0.302680150143277071E+01    0.209470838918354753E-01    0.102039049550527894E+01    0.687594640614371144E+00   -0.591702114608013741E+01    0.158092524687627467E+01    0.246085310642140742E+01    0.650501000512609018E+01    0.248666506675426613E+00    0.783121116147465601E+00    0.245827243859528283E+00    0.727407482323064403E+00   -0.105390741481365282E+03
    0.172670990759114490E+00    0.296346573435084171E+01    0.216183786315333991E-01    0.953612616346019681E+00    0.749542150093169934E+00    0.110680032756004576E+00    0.355471716259799164E+01    0.216983572728843416E-01    0.803725277080335920E+00    0.717921162985185934E+00   -0.479125852327330826E+01    0.104608772110630532E+01    0.107829885766408728E+01    0.942037333836759316E+01    0.345825424184471930E+00    0.100688715623426761E+01    0.256840545423258571E+00    0.967069978968460364E+00   -0.105384415762806526E+03
    0.177190568291853923E+00    0.250823413867366662E+01    0.247219696852447948E-01    0.120225521917914158E+01    0.667860757141871431E+00    0.820619245270972075E-01    0.385986654197152390E+01    0.233234870055356244E-01    0.116613040188155681E+01    0.655331350761669151E+00    0.972076878156736157E+00   -0.842962310920407631E-01    0.200771576215533321E+01    0.532711143125091269E+01    0.452680135062213496E+00    0.856615356420371010E+00    0.245390986185108073E+00    0.101326539565209273E+01   -0.105381497702203973E+03
    0.208892274583914350E+00    0.261578753765521110E+01    0.237437963958152878E-01    0.112628952161209450E+01    0.643290873398980945E+00    0.838537469977651689E-01    0.408453098306855544E+01    0.248300523173710305E-01    0.114172567863888008E+01    0.751937038746642084E+00    0.192877390448455266E+01    0.756709249330945966E+00    0.134293456397923805E+01    0.677725409151998637E+00    0.562163021129753027E+00    0.938939044554615410E+00    0.192221453285129545E+00    0.115614856276956157E+01   -0.105377632424469027E+03
    0.210796688915454250E+00    0.259864449355942329E+01    0.199727581287218389E-01    0.970630083287581824E+00    0.794215167275567513E+00    0.933811023891826381E-01    0.364383591412955177E+01    0.238586637682792167E-01    0.884208890564299521E+00    0.647941830492578141E+00    0.566968087926136022E+01    0.107367598307103140E+01    0.117815633498172234E+01    0.441939131752589720E+01    0.365849070697464251E+00    0.966912058932720919E+00    0.279256253081484440E+00    0.899324587979743351E+00   -0.105362083986335278E+03
    0.199734735123173218E+00    0.219851062642569595E+01    0.242764129400771557E-01    0.116388946585675646E+01    0.747495039692866126E+00    0.119051171790749033E+00    0.384962492231620867E+01    0.260504425073036922E-01    0.114983490797705112E+01    0.746591610766078939E+00    0.575141138420497633E+01    0.483473389554101018E+00    0.194835807317102794E+01    0.425967770886140507E+01    0.400915642745680090E+00    0.808731535504715549E+00    0.260319099313921332E+00    0.131630800474044785E+01   -0.105362006232031888E+03
    0.268479016454232611E+00    0.280450320853387858E+01    0.244124314051186904E-01    0.788591649049078414E+00    0.666316946580750358E+00    0.967973540817006206E-01    0.290445824215443071E+01    0.207365626980750423E-01    0.873245771512787483E+00    0.644487610679558065E+00   -0.451525111034424143E+01    0.214601278864381229E+01    0.660613504048609967E+00    0.861831693954336941E+01    0.659697704757982617E+00    0.997853597414651738E+00    0.282965874410882390E+00    0.651632629920502304E+00   -0.105361890184265192E+03
    0.160414324204991854E+00    0.221138808185811975E+01    0.188761523836398597E-01    0.115776469352009626E+01    0.711594195116701855E+00    0.117369837727487214E+00    0.433461236425803875E+01    0.255663718469965051E-01    0.819447230344819366E+00    0.714752246624617671E+00   -0.341953204827071344E+01   -0.946212780254668928E+00    0.173944207224211711E+01    0.651473553307360120E+01    0.354072688311083461E+00    0.731112428324489638E+00    0.279789365203490681E+00    0.144418069427632401E+01   -0.105359105755385443E+03
    0.154301663872484535E+00    0.290590432537305521E+01    0.262085311259501984E-01    0.785902530476665029E+00    0.724551344562518462E+00    0.104046883162997997E+00    0.275563224183131661E+01    0.255294398197410330E-01    0.907667974762024876E+00    0.712663113380567537E+00   -0.322106547299292290E+01   -0.331882153366469090E+00    0.117488074307875867E+01    0.560188466780179528E+01    0.343845545086359283E+00    0.821528305437687956E+00    0.255127392323706403E+00    0.625408568121127995E+00   -0.105350596162457293E+03
