    0.512129775285720790E+00    0.413450279235839790E+01    0.205436705052852615E-01    0.128688210248947144E+01    0.761674045324325588E+00    0.919279525245761731E+00    0.334124016041439287E+01   -0.406978600956438470E+02   -0.703075511231546724E+01    1
    0.513248434066772452E+00    0.370295107960700953E+01    0.198383326828479763E-01    0.771353876590728738E+00    0.752716196775436330E+00    0.942019356066951752E+00    0.197615638387865533E+01   -0.406924561301322854E+02   -0.703175511231548889E+01    1
    0.679964983463287376E+00    0.174618543982505803E+01    0.223871169984340666E-01    0.885664618015289284E+00    0.803607904911041171E+00    0.108859064956710583E+01    0.853303693834289612E+00   -0.406921028598078891E+02   -0.703275511231553985E+01    1
    0.835578942298889182E+00    0.390979982018470729E+01    0.195755776762962345E-01    0.104511039257049565E+01    0.781589436531066828E+00    0.140092291083876930E+01    0.277744798083189615E+01   -0.406710802233282038E+02   -0.703375511231551886E+01    1
    0.638816728591918959E+00    0.466752077341079730E+01    0.220396453142166146E-01    0.833489608764648393E+00    0.792995927333831729E+00    0.105193346016465794E+01    0.350862502641051455E+01   -0.406655609752256524E+02   -0.703475511231550765E+01    1
    0.570648170709609937E+00    0.374278188347816432E+01    0.205279210209846491E-01    0.124044004678726205E+01    0.765542970895767172E+00    0.100983555658403401E+01    0.273588768494722601E+01   -0.406536352422672991E+02   -0.703575511231551776E+01    1
    0.941855498552322423E+00    0.243600500226020777E+01    0.189204964041709903E-01    0.990187728404998802E+00    0.781922985315322894E+00    0.157248043956152084E+01    0.128352216903660676E+01   -0.406503016818528522E+02   -0.703675511231548700E+01    1
    0.754948767423629707E+00    0.317572302222251857E+01    0.229305356740951531E-01    0.101373680830001822E+01    0.816611490249633754E+00    0.116745653231516133E+01    0.193099258449621702E+01   -0.406340718142705555E+02   -0.703775511231547224E+01    1
    0.754678901433944671E+00    0.256316341757774335E+01    0.220862527191638958E-01    0.108067026138305655E+01    0.805283298492431632E+00    0.119881548000018467E+01    0.147135289467226382E+01   -0.406330814194772074E+02   -0.703875511231545570E+01    1
    0.458499050140380837E+00    0.461040497422218287E+01    0.237929382920265206E-01    0.126439106464385986E+01    0.791882199048995927E+00    0.770137962412855925E+00    0.413987593239637963E+01   -0.406306429700361207E+02   -0.703975511231547202E+01    1
    0.637941825389862105E+00    0.376356215476989764E+01    0.210785807669162731E-01    0.125587573051452628E+01    0.778699560165405202E+00    0.108788573471963446E+01    0.287773024788798093E+01   -0.406296289302625127E+02   -0.704075511231547946E+01    1
    0.371893855333328249E+00    0.301091987490653956E+01    0.195322264730930333E-01    0.122090669870376578E+01    0.736104332208633361E+00    0.723577587704423264E+00    0.164616993379976906E+01   -0.406198087277902928E+02   -0.704175511231548690E+01    1
    0.496734679937362644E+00    0.372235920429229683E+01    0.225353237986564633E-01    0.112866624593734732E+01    0.780126452445983887E+00    0.854282717293487925E+00    0.247560111088467849E+01   -0.406037767843406812E+02   -0.704275511231548812E+01    1
    0.601159032583236663E+00    0.267810272574424735E+01    0.247796125710010515E-01    0.919038808345794656E+00    0.819822126626968295E+00    0.932264581552570637E+00    0.137619600203847670E+01   -0.406037657108836783E+02   -0.704375511231546003E+01    1
    0.623737002611160274E+00    0.334208438992500323E+01    0.234853219985961918E-01    0.841858351230621249E+00    0.805767158269882211E+00    0.997852553211204585E+00    0.182491257611113955E+01   -0.405881120788502017E+02   -0.704475511231549234E+01    1
    0.504341688156127899E+00    0.284851326346397382E+01    0.242242071032524112E-01    0.979151082038879350E+00    0.799995537996292083E+00    0.826899897741911083E+00    0.148187521478293260E+01   -0.405783465238817200E+02   -0.704575511231552998E+01    1
    0.449272145032882708E+00    0.407207621932029706E+01    0.230154964327812170E-01    0.951563131809234575E+00    0.779298400878906228E+00    0.778737208636053779E+00    0.258501174809094669E+01   -0.405748498365371617E+02   -0.704675511231549656E+01    1
    0.897357634305953944E+00    0.367055417895317060E+01    0.190619087219238287E-01    0.101967246532440181E+01    0.775098437070846469E+00    0.152646120385648976E+01    0.240887702033309514E+01   -0.405708056719046368E+02   -0.704775511231548979E+01    1
    0.459607837200164793E+00    0.462578733563423139E+01    0.204706750810146332E-01    0.110646317005157480E+01    0.749718946218490556E+00    0.855258917788697337E+00    0.369309146157349177E+01   -0.405670447589383727E+02   -0.704875511231552210E+01    1
    0.826299465894699048E+00    0.174943346977233882E+01    0.189141386747360210E-01    0.883913421630859397E+00    0.765026463270187307E+00    0.144525477008793235E+01    0.837109622303507606E+00   -0.405548809532068759E+02   -0.704975511231552154E+01    1
    0.538684822320938062E+00    0.183343043923377991E+01    0.204398484528064729E-01    0.110798037052154541E+01    0.755899635553359928E+00    0.979671381966052190E+00    0.951867863348262788E+00   -0.405408278064796690E+02   -0.705075511231551921E+01    1
    0.886753069162368734E+00    0.403739352226257342E+01    0.224227979779243469E-01    0.120465734004974356E+01    0.819562113285064675E+00    0.135453968561496341E+01    0.342503675035953847E+01   -0.405332327239721621E+02   -0.705175511231552399E+01    1
    0.529794431924819897E+00    0.459329759478568977E+01    0.196482038497924789E-01    0.124208030700683603E+01    0.743810468912124656E+00    0.994275248064853900E+00    0.405012998788982514E+01   -0.405136102011584072E+02   -0.705275511231551899E+01    1
    0.393348201513290419E+00    0.336903519034385646E+01    0.211760804057121270E-01    0.714927244186401301E+00    0.753138301372528018E+00    0.731938918459220433E+00    0.152776342933660092E+01   -0.405050624620718409E+02   -0.705375511231552732E+01    1
    0.695349272489547698E+00    0.310685802102088893E+01    0.202774071693420412E-01    0.101837005615234366E+01    0.768008511066436750E+00    0.121435367199691990E+01    0.178198838976180585E+01   -0.405045533463504626E+02   -0.705475511231554453E+01    1
    0.417388237714767463E+00    0.257210499048233032E+01    0.234617123007774334E-01    0.123512841463089007E+01    0.792333325147628775E+00    0.703248873674463759E+00    0.142866481260124778E+01   -0.404985185218251544E+02   -0.705575511231553776E+01    1
    0.508524494171142538E+00    0.362771728038787833E+01    0.240220879018306702E-01    0.761291372776031428E+00    0.794285190105438188E+00    0.845141933145053370E+00    0.192157082631403608E+01   -0.404955055992804489E+02   -0.705675511231551056E+01    1
    0.398228394985198964E+00    0.255787428021430951E+01    0.189003950357437139E-01    0.975145184993743919E+00    0.722368535995483341E+00    0.800613021260730751E+00    0.115650061774914614E+01   -0.404926521231653709E+02   -0.705775511231549935E+01    1
    0.570998762845993046E+00    0.471987064480781537E+01    0.251107200980186449E-01    0.114063562154769893E+01    0.814463673830032264E+00    0.899604508755097343E+00    0.432982255610667899E+01   -0.404882092854232312E+02   -0.705875511231551123E+01    1
    0.901472097635269143E+00    0.246484742164611781E+01    0.222104564309120178E-01    0.106666322946548453E+01    0.815378210544586146E+00    0.139029605472822526E+01    0.141396586161856752E+01   -0.404814573319542035E+02   -0.705975511231552222E+01    1
    0.565391274690627998E+00    0.290981886982917803E+01    0.242436964809894552E-01    0.100104180574417123E+01    0.802826781272888201E+00    0.915827559790862056E+00    0.158865186430106231E+01   -0.404781456817260121E+02   -0.706075511231553765E+01    1
    0.858366321325302106E+00    0.240563189983367920E+01    0.202474620938301077E-01    0.750688564777374223E+00    0.782450028657913133E+00    0.143616079520044138E+01    0.108556790464085995E+01   -0.404670775016690385E+02   -0.706175511231552999E+01    1
    0.906380621194839420E+00    0.197172535061836229E+01    0.218717287480831128E-01    0.997715508937835671E+00    0.810130726099014264E+00    0.141532804260125045E+01    0.104927969960986167E+01   -0.404625600725094472E+02   -0.706275511231550190E+01    1
    0.496661021709442152E+00    0.216773755550384539E+01    0.231340903043746951E-01    0.980284368991851784E+00    0.780760644674301174E+00    0.853756872428484526E+00    0.103908111242190015E+01   -0.404598003316407926E+02   -0.706375511231548359E+01    1
    0.374901050329208396E+00    0.341558845043182391E+01    0.215346542000770559E-01    0.128883528709411621E+01    0.791898635625839176E+00    0.633196709407226388E+00    0.218818003932310701E+01   -0.404440760743444159E+02   -0.706475511231546882E+01    1
    0.766149315834045441E+00    0.366798828840255720E+01    0.195330847799777968E-01    0.123964986801147470E+01    0.761397509574890163E+00    0.135637578650255275E+01    0.272175657790567138E+01   -0.404333618099552936E+02   -0.706575511231547804E+01    1
    0.480880286693573022E+00    0.183870462775230403E+01    0.259460212290287019E-01    0.117822245359420785E+01    0.810532875061035107E+00    0.772448411102169774E+00    0.100260067244933482E+01   -0.404329049716623885E+02   -0.706675511231549347E+01    1
    0.523191827535629317E+00    0.475985388755798322E+01    0.232721373438835137E-01    0.108293472528457646E+01    0.782835569381713836E+00    0.892754493151933226E+00    0.409068022901199413E+01   -0.404051297463631016E+02   -0.706775511231551956E+01    1
    0.843095060586929290E+00    0.375242388844490016E+01    0.228619135916233035E-01    0.709522557258605913E+00    0.813410981893539331E+00    0.130978248316515433E+01    0.212360835572685014E+01   -0.404015639179647792E+02   -0.706875511231552345E+01    1
    0.445577083826065090E+00    0.414367331862449628E+01    0.203497678041458137E-01    0.887815785408019975E+00    0.739538396596908565E+00    0.853092797214444087E+00    0.252489249643382863E+01   -0.403949068461674088E+02   -0.706975511231549092E+01    1
    0.427025490999221824E+00    0.302278296351432818E+01    0.203336119651794413E-01    0.104595750570297241E+01    0.737563872337341331E+00    0.823534660448246303E+00    0.155569653135850539E+01   -0.403906920247319832E+02   -0.707075511231549747E+01    1
    0.954081771373748722E+00    0.367172707319259661E+01    0.195427268743515008E-01    0.123855041265487675E+01    0.777611184120178156E+00    0.161121584602443302E+01    0.279197049484451743E+01   -0.403883098858896545E+02   -0.707175511231550757E+01    1
    0.498272448778152466E+00    0.335664908885955793E+01    0.246223336458206155E-01    0.125672903060913077E+01    0.793395426273345916E+00    0.831705524584385958E+00    0.224632778606950589E+01   -0.403473496915136280E+02   -0.707275511231550791E+01    1
    0.952457143068313639E+00    0.447678728103637713E+01    0.210620395839214332E-01    0.100131342411041269E+01    0.796374341249465934E+00    0.153602135904529047E+01    0.362916736507080184E+01   -0.403343250028513083E+02   -0.707375511231550114E+01    1
    0.932310478687286337E+00    0.251303344964981079E+01    0.227739304304122904E-01    0.123861020803451538E+01    0.817752190828323289E+00    0.142919380415528896E+01    0.163345065596902650E+01   -0.403230359088392944E+02   -0.707475511231550946E+01    1
    0.944390720129013039E+00    0.238081563711166400E+01    0.193883961439132689E-01    0.120238275527954119E+01    0.770724301338195805E+00    0.162356457655791653E+01    0.141675854056397821E+01   -0.403219761953445328E+02   -0.707575511231550625E+01    1
    0.787810325622558594E+00    0.330532518029212952E+01    0.227381931245327004E-01    0.100041323900222778E+01    0.801171504259109435E+00    0.126378449053675301E+01    0.201739110999551885E+01   -0.403190624875169874E+02   -0.707675511231548171E+01    1
    0.649212702512741102E+00    0.436865382790565437E+01    0.206317117810249327E-01    0.786344099044799738E+00    0.758613709211349407E+00    0.116506456188517049E+01    0.286720042920876939E+01   -0.403139665551336321E+02   -0.707775511231550514E+01    1
    0.970770938396453897E+00    0.213333849310874957E+01    0.198023025691509251E-01    0.120271706581115723E+01    0.778719558715820215E+00    0.163458211001067366E+01    0.126318352589019245E+01   -0.403114285362399372E+02   -0.707875511231553034E+01    1
    0.651791850328445443E+00    0.308346366882324219E+01    0.246962003409862511E-01    0.115768492221832275E+01    0.810477546453475917E+00    0.103084052313173657E+01    0.197162423340121218E+01   -0.403110418988195107E+02   -0.707975511231552090E+01    1
    0.526570292711257881E+00    0.463576804995536751E+01    0.257259768247604381E-01    0.978995692729949907E+00    0.807818801403045628E+00    0.847325766086692633E+00    0.366064145487000880E+01   -0.403082904494153951E+02   -0.708075511231552213E+01    1
    0.346832884550094589E+00    0.403902668356895411E+01    0.211655652523040777E-01    0.104264487028121944E+01    0.815239840745925815E+00    0.554670045331600026E+00    0.255680503455171904E+01   -0.403009684897938740E+02   -0.708175511231552246E+01    1
