    0.137669050041301866E+00    0.223500428556762021E+01    0.246329606059501292E-01    0.123168470343099368E+01    0.687955349351992651E+00    0.990033487305392867E-01    0.633681751285805950E+00    0.342928354935361446E+00    0.660903847538531375E+00   -0.898237338724338059E+02
    0.117286712474719806E+00    0.274940759870217688E+01    0.226331799365225746E-01    0.932630617046315891E+00    0.705743337181083841E+00    0.785436780769286358E+00    0.180066915007182637E-01    0.280922088873886588E+00    0.696554768481897568E+00   -0.898223111110488048E+02
    0.196044430737956854E+00    0.174380229092011141E+01    0.213374165968243830E-01    0.105293078834765774E+01    0.813036706907356632E+00   -0.205425729664950651E+00    0.178040130926111728E+01    0.328853878330618743E+00    0.633077707334053441E+00   -0.898182480785587387E+02
    0.234856696601494691E+00    0.180748665432716371E+01    0.203434308185253404E-01    0.770056344552690786E+00    0.819962290685966044E+00    0.835121060036369656E+00    0.118138380725141667E+01    0.379571089826037766E+00    0.624457204396693721E+00   -0.898116696587343597E+02
    0.150938616762497230E+00    0.230209047836410585E+01    0.226700903439107891E-01    0.112343966397652917E+01    0.654969992153172198E+00    0.142594595265478929E+01    0.165059644468343425E+01    0.404695799653885913E+00    0.686634905170756871E+00   -0.897841689955909459E+02
    0.122170733576929508E+00    0.277663590815436123E+01    0.209495573366684125E-01    0.107366892869888764E+01    0.760502623306230863E+00    0.773876181619486125E+00    0.318496923241809671E+00    0.247457019299833741E+00    0.792472499902760918E+00   -0.897600638716277643E+02
    0.106165054854276103E+00    0.255289122570133609E+01    0.225361319798969353E-01    0.129060399658444203E+01    0.667631265560288512E+00    0.365736196429216953E+00    0.117339230215370433E+00    0.288741506678251880E+00    0.673830794870956873E+00   -0.897577931466075256E+02
    0.125454947251912807E+00    0.252360645834210295E+01    0.255109289176774466E-01    0.122771659804221089E+01    0.764187643585897414E+00    0.145519361545136405E+01    0.135759324450431507E+01    0.258510846387308924E+00    0.737305977101887722E+00   -0.897559907685892142E+02
    0.905452844641533305E-01    0.341490372899505257E+01    0.213087806397932351E-01    0.946617281380330522E+00    0.663773601045243522E+00    0.111746103123452833E+01    0.164031076678902865E+01    0.253870255495882879E+00    0.823239602589901476E+00   -0.897554135686496011E+02
    0.117213759255681269E+00    0.243202308560969716E+01    0.223307578923538259E-01    0.110806098883585435E+01    0.658306067283499718E+00   -0.285085764892990312E+00    0.586438570745218546E+00    0.322000882303334457E+00    0.627181483351070046E+00   -0.897481528451036468E+02
    0.672785764114847834E-01    0.406565526957590606E+01    0.231786720929588810E-01    0.109506732707435095E+01    0.670135444648316758E+00    0.486866164704441218E+00    0.222845121824913495E+01    0.201427236814601368E+00    0.947847255976640768E+00   -0.897400419299033274E+02
    0.187871592802438203E+00    0.171455796683581196E+01    0.223473370017475449E-01    0.105086704697290556E+01    0.667687592634069071E+00    0.117987393965496068E+01    0.158269713283427227E+01    0.471547241736571865E+00    0.563329887425934706E+00   -0.897388433970533015E+02
    0.143529821515201134E+00    0.230255412630236833E+01    0.236473701271718850E-01    0.107680248990501704E+01    0.724481144476117445E+00   -0.133051521641480086E+01    0.141143349681136021E+01    0.318509838287646285E+00    0.670623478068565815E+00   -0.897187329503360047E+02
    0.205978919496933255E+00    0.181820525195638361E+01    0.253613160836156301E-01    0.110861739477356691E+01    0.751250524798809272E+00    0.665611153788033150E+00    0.305960766140079876E+01    0.409903471792907148E+00    0.657833517451545502E+00   -0.897035340437718816E+02
    0.154509471246038282E+00    0.233681831835096343E+01    0.240458378871853846E-01    0.108012549748690212E+01    0.815370778071838442E+00    0.198669007965533595E+01    0.538112701001570493E+00    0.268573081659691903E+00    0.737898630958939816E+00   -0.896880091380812559E+02
    0.152634180880173526E+00    0.222519267639883722E+01    0.219599503644542920E-01    0.110834555583143723E+01    0.663717113784336621E+00    0.645832983530485905E+00    0.119571109373212092E+01    0.396336079824493037E+00    0.667337220118742080E+00   -0.896619876813757060E+02
    0.146437054169079955E+00    0.257329118733279216E+01    0.197803384468155617E-01    0.770055568475168983E+00    0.739974258076883218E+00    0.223702958709589339E+00    0.465837849606941079E+00    0.303559089523038839E+00    0.705506100264880587E+00   -0.896573240400737319E+02
    0.128171747042143791E+00    0.220155910635117147E+01    0.247875619624656242E-01    0.128048319174059544E+01    0.726608850846968579E+00    0.470704118547253358E+00    0.555633541610624171E+00    0.289717377654245989E+00    0.646225442509923420E+00   -0.896564198795107075E+02
    0.113929458039745649E+00    0.301484584961313473E+01    0.249914500987865398E-01    0.100474486002778463E+01    0.722089847052365008E+00    0.174321272259930460E+01    0.186068102142245939E+01    0.266431234083597257E+00    0.791308200909879411E+00   -0.896511917914426135E+02
    0.118792749661225147E+00    0.270178222955827341E+01    0.262394636138277917E-01    0.100350692000925212E+01    0.730485950852076793E+00   -0.206289078737996512E+00    0.474611255681101019E+00    0.271794546922866143E+00    0.690249945664051956E+00   -0.896488276375224871E+02
    0.912700552718183622E-01    0.326861565026665968E+01    0.195554746005720398E-01    0.120098198264494593E+01    0.670245089643675129E+00    0.227092164073252434E+01    0.148685709839522495E+01    0.246701922872431145E+00    0.859952702119870405E+00   -0.896461796044734172E+02
    0.868795566767757155E-01    0.343725857316778916E+01    0.216655037442332471E-01    0.951212197042926255E+00    0.695424319965244675E+00    0.858975531269205561E+00    0.458061032525029943E+00    0.224445196763624372E+00    0.812858167751607685E+00   -0.896403046977876983E+02
    0.150358508498876858E+00    0.232439802390671346E+01    0.224778987623346638E-01    0.126130204430393578E+01    0.729206433146636690E+00    0.162136436143628249E+01    0.134712379359974532E+01    0.325038082498639302E+00    0.769098664997005965E+00   -0.896389684666605291E+02
    0.184867547590186254E+00    0.181810420182912713E+01    0.193722312679139620E-01    0.991713009073176499E+00    0.768317567800457013E+00    0.461717937431876280E+00    0.631783741559806100E+00    0.345986221946594508E+00    0.613654186409345770E+00   -0.896169294396929530E+02
    0.108042073389834375E+00    0.269823913757633438E+01    0.197804324222154160E-01    0.115470981467880285E+01    0.655109555330327220E+00   -0.112186054801008783E+01    0.131288461783654387E+01    0.297837555716595814E+00    0.706465792646730151E+00   -0.896126813810954843E+02
    0.227266004259304627E+00    0.204786274756864195E+01    0.219254784492427732E-01    0.706140929820319285E+00    0.763519344269929623E+00    0.135774425609768556E+01    0.414177784944074256E+00    0.427457660825104946E+00    0.654089132042105947E+00   -0.896098265716449163E+02
    0.147988767722711329E+00    0.243775900460791606E+01    0.231123066206444273E-01    0.118523614379727515E+01    0.799369729023195474E+00    0.364023287613805202E+00    0.111202569860973033E+01    0.267767177162402559E+00    0.797218315990364523E+00   -0.896061915807215428E+02
    0.882507334008565403E-01    0.335469238953565219E+01    0.200491139767004986E-01    0.120518015999217187E+01    0.640118275474414244E+00    0.246327317054127981E+01    0.971984519818463011E+00    0.264306224784801147E+00    0.863607759078407033E+00   -0.895976700903880641E+02
    0.959423504718470155E-01    0.347062306779749807E+01    0.241509154183612088E-01    0.126263431205074861E+01    0.702156114611762083E+00    0.120830617555022801E+01    0.244251464051262124E+01    0.243585420783478918E+00    0.981242802859481511E+00   -0.895937703391015816E+02
    0.194491240646584101E+00    0.170537915511968063E+01    0.255757793926890513E-01    0.112073717687160279E+01    0.759887981152023162E+00    0.825797900513493666E+00    0.268170227770703562E+01    0.381114797713109521E+00    0.608475346646307536E+00   -0.895927458416589388E+02
    0.106997445852033815E+00    0.302700239284597661E+01    0.253798588950448697E-01    0.890232675314570399E+00    0.683648489487918676E+00    0.141303283102258526E+01    0.787876858432602800E+00    0.283235585781635324E+00    0.721438168165207228E+00   -0.895854722256740530E+02
    0.102440430976163940E+00    0.291472094696047535E+01    0.197755189534192001E-01    0.118589275933035587E+01    0.667794295525132253E+00    0.583595010816080340E+00    0.189705339548300704E-01    0.274057996150646521E+00    0.773457694743506785E+00   -0.895842764185318714E+02
    0.178821078113138299E+00    0.186764646442872717E+01    0.213345114021958916E-01    0.103315664775192984E+01    0.736471436499462118E+00   -0.113521577459456680E-01    0.221958134968551146E+01    0.369025100535313011E+00    0.613559049008245538E+00   -0.895709439082907153E+02
    0.773714825252441452E-01    0.351465188469145629E+01    0.231514788008940521E-01    0.113577233812076406E+01    0.662446057125173460E+00    0.519286429791077531E+00    0.232570462837674397E+01    0.229067900330712115E+00    0.810441937561580672E+00   -0.895634143622345533E+02
    0.158280481298536946E+00    0.216617103908441155E+01    0.231967701412644292E-01    0.109960439423492806E+01    0.746050389894666210E+00    0.246105385170553603E+01    0.762677139817912630E+00    0.326051250130324710E+00    0.680004418312618597E+00   -0.895501423206332419E+02
    0.908399956224743288E-01    0.362050271597738504E+01    0.240841551014352728E-01    0.807500703701943379E+00    0.704159544339435506E+00    0.114770595902088690E+01    0.455077760227120404E-01    0.231776373127101393E+00    0.857767637048507670E+00   -0.895494381063325022E+02
    0.182439179291920328E+00    0.192465353951887441E+01    0.224443617126561905E-01    0.922323371950788840E+00    0.786624524073835096E+00    0.730491836721611776E-01    0.314944794208536161E+00    0.331109855277023690E+00    0.613295672759456290E+00   -0.895417378524449390E+02
    0.141590827197563274E+00    0.192637054681904707E+01    0.210423387407183832E-01    0.129778066932293523E+01    0.657858013994689905E+00   -0.457171057556690741E+00    0.249292403968505472E+01    0.375789617610514048E+00    0.599583706019633178E+00   -0.895392701929578294E+02
    0.196735243318311298E+00    0.200965787478608782E+01    0.243031034824713610E-01    0.851137619344182639E+00    0.796071625299173302E+00   -0.617665446812839747E+00    0.906470727539318011E+00    0.348789445706853940E+00    0.638511800196198132E+00   -0.895363438582973998E+02
    0.907479456933188988E-01    0.315090505025885115E+01    0.245006881536973878E-01    0.118305644778693519E+01    0.666570536831794458E+00    0.173945525520307420E+01    0.125636121126086242E+01    0.259384224450435130E+00    0.764564469261231672E+00   -0.895303567307490482E+02
    0.127748727931742523E+00    0.258189544112849667E+01    0.218589683198056293E-01    0.107888961810036665E+01    0.702160093723298129E+00   -0.168456559174977372E+00    0.239532080437525857E+00    0.303446161961051231E+00    0.721283001085088804E+00   -0.895248351787109158E+02
    0.195331276246689278E+00    0.175678541983904224E+01    0.205566996050421252E-01    0.955376808385139720E+00    0.722892989806723119E+00   -0.181190835013937956E+00    0.158515628375343010E+01    0.413124002269221913E+00    0.585315092685260274E+00   -0.895213216904039513E+02
    0.131286857977494120E+00    0.224614125047826185E+01    0.209763636792951319E-01    0.124267714184295164E+01    0.705778034477605676E+00   -0.120514265848265190E+01    0.228503208828415705E+01    0.305674167922041773E+00    0.672881142486653427E+00   -0.894977258547125842E+02
    0.190930978649438199E+00    0.173353915146865623E+01    0.204222696851798780E-01    0.994998088977483652E+00    0.701426561541358629E+00   -0.273455478310006939E+00    0.136641441563024424E+01    0.429580453000655560E+00    0.576832034362619761E+00   -0.894891396096912786E+02
    0.171179534076291329E+00    0.188356099605181515E+01    0.248652331277636196E-01    0.111162857834660889E+01    0.668150458090354338E+00    0.166094921653800220E+01    0.867369077411708878E+00    0.439143757606046958E+00    0.590011187998510267E+00   -0.894878741276880874E+02
    0.148314238374958801E+00    0.236466724211541246E+01    0.248057561856236189E-01    0.926354776118510914E+00    0.724458320488952312E+00    0.173083507839926476E+01    0.779912758352418883E-01    0.329852986354407962E+00    0.655287463304755402E+00   -0.894587473546999377E+02
    0.180319165441108098E+00    0.200440280750523137E+01    0.191842777697083383E-01    0.116993881126437960E+01    0.787546733972899315E+00    0.215831604491771678E+01    0.277440986418897251E+00    0.321660495017783155E+00    0.734164131181539004E+00   -0.894495968888876689E+02
