    0.914787784126416259E-01    0.330918884306621042E+01    0.243987069695303857E-01    0.117888708903343220E+01    0.739562053016283194E+00    0.427203671211812797E+00    0.103076569904544946E+01    0.211860417314391231E+00    0.851958164906946758E+00   -0.970983419141594624E+02
    0.112620907252664965E+00    0.274410521832263798E+01    0.222025214333410811E-01    0.118277902473475316E+01    0.674503171895287634E+00    0.204019873931613560E+01    0.116067896603087606E+01    0.296344843545884584E+00    0.742145940482766164E+00   -0.970979798272433499E+02
    0.112620907252664965E+00    0.274410521832263798E+01    0.222025214333410811E-01    0.118277902473475316E+01    0.674503171895287634E+00    0.204019873931613560E+01    0.116067896603087606E+01    0.296344843545884584E+00    0.742145940482766164E+00   -0.970979798272433499E+02
    0.852423918583934404E-01    0.340702167061114203E+01    0.228325428018073817E-01    0.127403627481335224E+01    0.671890634788661401E+00   -0.736253775210760963E+00    0.276773664713937695E+01    0.239402017661600464E+00    0.875455088288550454E+00   -0.970972059879255056E+02
    0.852423918583934404E-01    0.340702167061114203E+01    0.228325428018073817E-01    0.127403627481335224E+01    0.671890634788661401E+00   -0.736253775210760963E+00    0.276773664713937695E+01    0.239402017661600464E+00    0.875455088288550454E+00   -0.970972059879255056E+02
    0.107442771254878097E+00    0.290184001497831323E+01    0.211014710181125047E-01    0.105257102952591786E+01    0.687522267298169898E+00   -0.107007681926914344E+00    0.149584963534337101E+01    0.271943755934390019E+00    0.749319313952608312E+00   -0.970961876553862737E+02
    0.998563553082476851E-01    0.307886617348180192E+01    0.250192045808962649E-01    0.100601407181239733E+01    0.693050937177656090E+00   -0.613952682355669133E+00    0.601061135202008989E+00    0.259984309391215362E+00    0.740883224621119552E+00   -0.970942704762664874E+02
    0.998563553082476851E-01    0.307886617348180192E+01    0.250192045808962649E-01    0.100601407181239733E+01    0.693050937177656090E+00   -0.613952682355669133E+00    0.601061135202008989E+00    0.259984309391215362E+00    0.740883224621119552E+00   -0.970942704762664874E+02
    0.804318595740073639E-01    0.373933868047476281E+01    0.252900412012573364E-01    0.105481100033690800E+01    0.722640692459705414E+00    0.111222332049387340E+01    0.761219908729789396E+00    0.202451097735547425E+00    0.901017950074501028E+00   -0.970928234459359629E+02
    0.805789174790914192E-01    0.346063266191496233E+01    0.190844947232002120E-01    0.105776888074607811E+01    0.660070834567341391E+00    0.318417398779891059E-01    0.488838322524578206E+00    0.228746608985572530E+00    0.822893808380076197E+00   -0.970918449895734170E+02
    0.101294715212436409E+00    0.335508134416670867E+01    0.229350819183305743E-01    0.905898886360288258E+00    0.682168877895411030E+00    0.108512679921192934E+01    0.356782107807191884E+00    0.266957404962252010E+00    0.841217799511008946E+00   -0.970902502747220808E+02
    0.105068229888235165E+00    0.301505769751179109E+01    0.256092778330105908E-01    0.121273765044822612E+01    0.722638018478550359E+00    0.209923569934058918E+00    0.997669149313505921E+00    0.250241439880486860E+00    0.812687045557261789E+00   -0.970901026157175977E+02
    0.943730165994938891E-01    0.305333489126247670E+01    0.260169174583068166E-01    0.116732806498871855E+01    0.702658154677728075E+00    0.346301558329438208E+00    0.377425820019048952E+00    0.243838341041856588E+00    0.743871900880752390E+00   -0.970897167421692444E+02
    0.126148289769411975E+00    0.251935662410882610E+01    0.246068265288448065E-01    0.125646576490500150E+01    0.690905783486246539E+00    0.102637521303462442E+01    0.194149190814711670E+01    0.315816200109673151E+00    0.729407127710863579E+00   -0.970860784867620481E+02
    0.122274919220811129E+00    0.290255280102729607E+01    0.254953028639939502E-01    0.116745782697179923E+01    0.727607869130661111E+00    0.176199279588945501E+01    0.134620930572676745E+01    0.279120767961371086E+00    0.839272124126578034E+00   -0.970849697193324488E+02
    0.941606735098532571E-01    0.329643303349070349E+01    0.258977997809937757E-01    0.123654004325901257E+01    0.700110388676573381E+00    0.253827217349609668E+01    0.142847200333638491E+01    0.244940033178478261E+00    0.863047170751493176E+00   -0.970848323989891497E+02
    0.941606735098532571E-01    0.329643303349070349E+01    0.258977997809937757E-01    0.123654004325901257E+01    0.700110388676573381E+00    0.253827217349609668E+01    0.142847200333638491E+01    0.244940033178478261E+00    0.863047170751493176E+00   -0.970848323989891497E+02
    0.116890051122325589E+00    0.272912041594897703E+01    0.245476248328897265E-01    0.126504622248339649E+01    0.668498502040762776E+00    0.598133949315901248E+00    0.186170090358508356E+01    0.316493091606384558E+00    0.764462250406385602E+00   -0.970845676871238652E+02
    0.116890051122325589E+00    0.272912041594897703E+01    0.245476248328897265E-01    0.126504622248339649E+01    0.668498502040762776E+00    0.598133949315901248E+00    0.186170090358508356E+01    0.316493091606384558E+00    0.764462250406385602E+00   -0.970845676871238652E+02
    0.963688713459684154E-01    0.326234397738545034E+01    0.196098649130843836E-01    0.112332467060951546E+01    0.693606246572939567E+00    0.957826717571946595E+00    0.231458569049574914E+01    0.241075113998505064E+00    0.870289423364051129E+00   -0.970840049966146807E+02
    0.113940941441056223E+00    0.270029899727644640E+01    0.250516704440670035E-01    0.113923911702471092E+01    0.700939468466567517E+00    0.119711686515274351E+01    0.109918690866611968E+01    0.282898527050698290E+00    0.709427666256018497E+00   -0.970831495052706543E+02
    0.113940941441056223E+00    0.270029899727644640E+01    0.250516704440670035E-01    0.113923911702471092E+01    0.700939468466567517E+00    0.119711686515274351E+01    0.109918690866611968E+01    0.282898527050698290E+00    0.709427666256018497E+00   -0.970831495052706543E+02
    0.954944555599295947E-01    0.359368605208525427E+01    0.258325011327913898E-01    0.102615380775749987E+01    0.757684769387157786E+00    0.107976734082154202E+01    0.169125856599695035E+01    0.211339263389036025E+00    0.943450677192015030E+00   -0.970824508375082473E+02
    0.108153558954064880E+00    0.262615160260694624E+01    0.220033078883767538E-01    0.128408530526178777E+01    0.678611511738859918E+00   -0.163570149362914918E-01    0.135516271077413286E+01    0.282634153264505972E+00    0.713094549790506460E+00   -0.970813163757155451E+02
    0.978862304887453821E-01    0.338643023402009380E+01    0.198983720691496488E-01    0.972426407801970094E+00    0.699706548510277471E+00    0.127304967487384602E+01    0.459312737565695794E+00    0.240578406467878592E+00    0.882424677369235910E+00   -0.970812116838963277E+02
    0.913891854865861025E-01    0.360203239328736924E+01    0.252886117884259867E-01    0.110280375969405586E+01    0.727491547025220897E+00    0.365625312516392853E+00    0.203690366409153256E+01    0.220461276989788790E+00    0.944152667929245126E+00   -0.970794371810287657E+02
    0.972258509455955350E-01    0.297205946095199636E+01    0.230607487757823609E-01    0.113577018321052003E+01    0.666999136797072789E+00    0.387978764920894115E+00    0.145304368134665518E+01    0.270375107187626196E+00    0.730668771734257150E+00   -0.970790655875649975E+02
    0.108091817739061125E+00    0.320065733478806491E+01    0.231646967916173015E-01    0.108627124430614108E+01    0.694606040935412894E+00    0.906146101995878084E+00    0.191620420956256532E+01    0.272046883753198410E+00    0.871825311361788535E+00   -0.970764844009150067E+02
    0.108091817739061125E+00    0.320065733478806491E+01    0.231646967916173015E-01    0.108627124430614108E+01    0.694606040935412894E+00    0.906146101995878084E+00    0.191620420956256532E+01    0.272046883753198410E+00    0.871825311361788535E+00   -0.970764844009150067E+02
    0.100180603370353630E+00    0.323059569899362042E+01    0.192769564683834826E-01    0.983889301202198308E+00    0.695479599261301540E+00    0.103494598473837840E+01    0.110161611399432058E+01    0.246970367933604024E+00    0.836502459843113333E+00   -0.970732753251671170E+02
    0.830291671216328991E-01    0.325464451619512385E+01    0.230822276052409098E-01    0.123326322422640677E+01    0.669592940040389495E+00    0.743692744794005378E+00    0.574559275854591212E+00    0.236668408874246311E+00    0.780231941489014091E+00   -0.970729401799418383E+02
    0.122528799190851967E+00    0.290010622003307628E+01    0.232027210461587148E-01    0.100754787468376650E+01    0.720139428950287042E+00    0.841958660526739955E+00    0.135985988816707626E+01    0.281009055605268232E+00    0.795735549608272863E+00   -0.970670673202686061E+02
    0.105394358441734198E+00    0.322702570891593377E+01    0.251079710433334234E-01    0.925944456150666118E+00    0.737562661809820885E+00    0.273275198715412060E+00    0.836410590886335514E+00    0.239894570079121433E+00    0.811184674209298517E+00   -0.970653721781724244E+02
    0.105394358441734198E+00    0.322702570891593377E+01    0.251079710433334234E-01    0.925944456150666118E+00    0.737562661809820885E+00    0.273275198715412060E+00    0.836410590886335514E+00    0.239894570079121433E+00    0.811184674209298517E+00   -0.970653721781724244E+02
    0.115585676515124552E+00    0.308843105514655836E+01    0.253467367890185813E-01    0.101088098347684996E+01    0.687213895838448940E+00    0.190824435494072375E+01    0.155502615703347891E+01    0.298419379915744798E+00    0.819569341153358777E+00   -0.970630598985534334E+02
    0.935833104942670468E-01    0.343412924203424286E+01    0.222739815680654610E-01    0.939187129469234327E+00    0.680224736048454459E+00    0.497595090105516391E+00    0.563351619997724748E-01    0.250390894650352136E+00    0.843733236132854114E+00   -0.970570635090319200E+02
    0.935833104942670468E-01    0.343412924203424286E+01    0.222739815680654610E-01    0.939187129469234327E+00    0.680224736048454459E+00    0.497595090105516391E+00    0.563351619997724748E-01    0.250390894650352136E+00    0.843733236132854114E+00   -0.970570635090319200E+02
    0.120758148553235953E+00    0.257303153179741040E+01    0.241341414554832497E-01    0.129217488567166328E+01    0.684313209663637956E+00    0.181940369265748281E+01    0.875747438802020439E+00    0.309410772049277361E+00    0.739825521741933168E+00   -0.970557308331072903E+02
    0.120758148553235953E+00    0.257303153179741040E+01    0.241341414554832497E-01    0.129217488567166328E+01    0.684313209663637956E+00    0.181940369265748281E+01    0.875747438802020439E+00    0.309410772049277361E+00    0.739825521741933168E+00   -0.970557308331072903E+02
    0.844342844913074375E-01    0.338160178518825649E+01    0.200886261182597128E-01    0.123915693200817234E+01    0.709999628756163292E+00    0.569345260772148087E+00    0.169788724222840304E+01    0.207345804235923858E+00    0.881040267394585186E+00   -0.970549724413047983E+02
    0.883687149691890911E-01    0.377003417278453590E+01    0.259117335806558248E-01    0.115713501002444441E+01    0.718855113453703787E+00    0.187847805024866243E+01    0.197898509836759739E+01    0.221151150771148441E+00    0.101560274701756281E+01   -0.970542235636611679E+02
    0.925181944889080093E-01    0.339854765474152032E+01    0.188906557686935039E-01    0.115688797841354840E+01    0.691706043949261384E+00    0.119685299508561194E+01    0.135121971878319957E+01    0.232850165756493255E+00    0.923285756657285406E+00   -0.970542024317062442E+02
    0.925181944889080093E-01    0.339854765474152032E+01    0.188906557686935039E-01    0.115688797841354840E+01    0.691706043949261384E+00    0.119685299508561194E+01    0.135121971878319957E+01    0.232850165756493255E+00    0.923285756657285406E+00   -0.970542024317062442E+02
    0.897050118291566889E-01    0.322512493293719471E+01    0.257880244312833837E-01    0.119526290610978259E+01    0.709490480575152960E+00    0.229900143413214408E+00    0.486287715143680910E+00    0.229436576262019160E+00    0.793044515836405783E+00   -0.970520309698575545E+02
    0.867632940349527537E-01    0.346664874763391140E+01    0.252399340882602727E-01    0.108729685929379816E+01    0.654553284348703968E+00    0.329546515062833834E+00    0.937312284283194019E+00    0.261421033486246901E+00    0.827607263399016801E+00   -0.970517233970114575E+02
    0.125890266598249284E+00    0.268757574513389308E+01    0.225172832232541226E-01    0.110346559226841734E+01    0.683583265841337107E+00    0.586108959037121124E+00    0.203212420695688234E+01    0.317594629389360117E+00    0.751482965556355076E+00   -0.970505009615699521E+02
    0.125890266598249284E+00    0.268757574513389308E+01    0.225172832232541226E-01    0.110346559226841734E+01    0.683583265841337107E+00    0.586108959037121124E+00    0.203212420695688234E+01    0.317594629389360117E+00    0.751482965556355076E+00   -0.970505009615699521E+02
