    0.163938141377884761E+00    0.204928465193915121E+01    0.229835585864944132E-01    0.108138781789644245E+01    0.752126335166377946E+00    0.143843373118961532E+00    0.308438214132494126E+01    0.249815849785788371E-01    0.129419901452730501E+01    0.690443894509197964E+00    0.434583307751000447E+01   -0.365155831398244146E+00    0.219306754051482811E+00    0.362680668166624987E+01    0.330428981070338967E+00    0.651850898297396508E+00    0.354143979778149820E+00    0.106790537557441700E+01   -0.968091375010547353E+02
    0.367177054792740598E+00    0.235563588216211217E+01    0.252065553970489652E-01    0.847779017083757136E+00    0.816313985480064175E+00    0.124772247223185931E+00    0.290340436274832125E+01    0.255957723348955307E-01    0.822565144699798911E+00    0.771787129271232053E+00   -0.408365517434625147E+01    0.143360985309904798E+01    0.540160185261111203E+00    0.645512407916838882E+01    0.588838753199376397E+00    0.996259877177203546E+00    0.252441304816419188E+00    0.743179669465299120E+00   -0.968070188852811100E+02
    0.240644009515283586E+00    0.230437459651446730E+01    0.253775915574685103E-01    0.836113314721532719E+00    0.678381007231311339E+00    0.155987368625335382E+00    0.230546414489242402E+01    0.235725390865662576E-01    0.938778414115744586E+00    0.781398466836567773E+00   -0.100302814448913402E+01    0.687546568253094570E+00    0.823331276414358104E+00    0.336581583784405280E+01    0.578055505968985361E+00    0.762117266809299920E+00    0.294079170003483825E+00    0.677303106205414895E+00   -0.967666248618109819E+02
    0.126979904493389389E+00    0.239044273161056253E+01    0.216801001811924368E-01    0.115004331172366192E+01    0.716915111432823160E+00    0.207095944680202482E+00    0.457327554146314341E+01    0.202599613768851376E-01    0.869678837721096998E+00    0.703323913339695350E+00   -0.143274422104009158E+01    0.741378381112189899E+00    0.263490268384915094E+01    0.707788153709997570E+01    0.289240212998839230E+00    0.678431856201694883E+00    0.459616353331151362E+00    0.235001158124954967E+01   -0.966526676983337296E+02
    0.151445838353696433E+00    0.307513146816201122E+01    0.197671262606066225E-01    0.116624188839812293E+01    0.819371796106054262E+00    0.763436152104531446E-01    0.391887310640408870E+01    0.200844972308256951E-01    0.985076151951838730E+00    0.698652783262220245E+00    0.278893716416382453E+01    0.248414520279010453E+00    0.169501140765316816E+01    0.933617599040385038E+01    0.255020225579040360E+00    0.113817001391605244E+01    0.197551748812122452E+00    0.968624871685318745E+00   -0.966180000787334592E+02
    0.243309207499913832E+00    0.263351788950185295E+01    0.194860415946373107E-01    0.902036313524365418E+00    0.740844318121140932E+00    0.111503964174604370E+00    0.315301449407746182E+01    0.215147963760223444E-01    0.108606250499739376E+01    0.745932631554383052E+00    0.215354840565381522E+01    0.880025009556198334E+00    0.188026304692048085E+01    0.950317700624121819E+01    0.478810428502545682E+00    0.994177241510735277E+00    0.239063726201560051E+00    0.896399730480869072E+00   -0.965463227075324824E+02
    0.205844104450171761E+00    0.195445400662524715E+01    0.250519939371451304E-01    0.127954742088131423E+01    0.665302594881056253E+00    0.129781089071681233E+00    0.377996879042683265E+01    0.210899253644992665E-01    0.127452024250112728E+01    0.768253841614904953E+00    0.127604278254909609E+01    0.353688162384324656E-01    0.214475993987697056E+01    0.483002279067727791E+01    0.521648736429172977E+00    0.726058990779989033E+00    0.255620882160202068E+00    0.150122218014439390E+01   -0.965275118391021465E+02
    0.188040346930704177E+00    0.174643053428021733E+01    0.192563714141817492E-01    0.114035169669083158E+01    0.777699230585031209E+00    0.204131271507941997E+00    0.217463576882649345E+01    0.222960302649206077E-01    0.924936389464163788E+00    0.659608338291123752E+00   -0.104728152028349442E+01    0.138695155710498241E+01    0.162810731330842473E+01    0.425625335278681938E+01    0.342743390359252442E+00    0.647061983108293215E+00    0.520423042350241061E+00    0.695596799914539377E+00   -0.965090182707689905E+02
    0.241866683510037206E+00    0.179296957705685656E+01    0.259162979079020708E-01    0.112090254122499888E+01    0.797945648790148732E+00    0.167986957421415006E+00    0.188331876491153283E+01    0.200615423427126030E-01    0.104694729774647666E+01    0.711544132048332223E+00   -0.481133932264817510E+01    0.259710891895285556E+01    0.963584830733119402E+00    0.774287750094686977E+01    0.420568121682739604E+00    0.725795360093861697E+00    0.371420773471615784E+00    0.599762221251082472E+00   -0.964781069823057464E+02
    0.843059579473878495E-01    0.337437562794039714E+01    0.204813459510967445E-01    0.951758650573165221E+00    0.810952213672277211E+00    0.138855655906576503E+00    0.428711527520502500E+01    0.233439615026828848E-01    0.113286221459819125E+01    0.649136003649178672E+00   -0.222723298479606591E+00    0.760323641523470428E+00    0.899124384085635553E+00    0.290364202472642052E+01    0.159337551479254408E+00    0.792289282730628930E+00    0.384927049233954266E+00    0.175681638518270922E+01   -0.964676037140898330E+02
    0.105286805799797933E+00    0.312334567825354226E+01    0.234117030452999988E-01    0.979760561238151473E+00    0.748540923806347624E+00    0.150675314819348372E+00    0.338178132234153006E+01    0.251013705878277565E-01    0.107556511479777184E+01    0.728044214221955643E+00    0.342249919681496806E+01    0.156863340522022643E+01    0.128085906382872206E+01    0.756265501856712241E+01    0.229690174320249491E+00    0.799502490122733667E+00    0.331623853120292245E+00    0.117360740404990160E+01   -0.964595718131810287E+02
    0.153517526043768365E+00    0.224706777400795277E+01    0.208185058471170269E-01    0.777375963866181907E+00    0.704914932217453050E+00    0.218874560171075316E+00    0.422347106286277008E+01    0.245631111691319050E-01    0.957826046074669146E+00    0.773757440262797358E+00   -0.296574606313363098E+01    0.101922120458391241E+01    0.306475771970470101E+00    0.799788898428029338E+01    0.350843743285333298E+00    0.606500136885389951E+00    0.406610050084142360E+00    0.212721370903033824E+01   -0.964098096336167458E+02
    0.364087978244416910E+00    0.180552564100015300E+01    0.204515900606937022E-01    0.102635181440717504E+01    0.733024809231151764E+00    0.159774291578665267E+00    0.391337845862482059E+01    0.203724548745073258E-01    0.120324802751623339E+01    0.708565710215362521E+00   -0.334851099372747685E+01    0.227034316507847400E+01    0.833238058514198632E+00    0.310093164537358179E+01    0.715654962701940067E+00    0.804234774878156200E+00    0.358811339645043414E+00    0.172386050923647582E+01   -0.964019023139641149E+02
    0.179744773467942570E+00    0.269844176452422868E+01    0.242769445494492378E-01    0.118171214686427684E+01    0.680897561180855648E+00    0.717427925280425954E-01    0.493577126405759792E+01    0.248357914687344847E-01    0.997631136013411135E+00    0.664552442395631493E+00   -0.134003202172918634E+01   -0.141627799555056733E+01    0.170733043419679786E+01    0.695971948725304301E+01    0.440060961228714909E+00    0.951158500662373174E+00    0.218686672591380832E+00    0.146413698201350861E+01   -0.964008419718884966E+02
    0.162194414362647144E+00    0.278946819814582270E+01    0.251394375539058280E-01    0.959104287574688907E+00    0.679792652376461914E+00    0.128160228998863090E+00    0.466239457923618517E+01    0.194657096910700808E-01    0.891570554686755168E+00    0.700383268061184006E+00   -0.325165307659863956E+00    0.373958766696984135E+00    0.236216783528490915E+01    0.921271083273838620E+01    0.405380945033273821E+00    0.847534860893625175E+00    0.300947782327267988E+00    0.193101375017408761E+01   -0.963896138090544383E+02
    0.150687123394774830E+00    0.205365628001753375E+01    0.197719484157641012E-01    0.129808987690961386E+01    0.710466916259480885E+00    0.127131554974889677E+00    0.318979656205074313E+01    0.248968514381054801E-01    0.910692524448999619E+00    0.721629303247819265E+00   -0.606953483309478514E+00   -0.137410752825713889E+01    0.192376250782992342E+01    0.959358332529432190E+01    0.337701042007759633E+00    0.691586771607596185E+00    0.291941894891879827E+00    0.893729398666470498E+00   -0.963773701485121137E+02
    0.231033390851619835E+00    0.245197697021274852E+01    0.228931214909818340E-01    0.908831213695923901E+00    0.710379207904679899E+00    0.931780984674575874E-01    0.244559144378452897E+01    0.231745381070115539E-01    0.117993348751395399E+01    0.654107039026555315E+00   -0.357874739717438839E+01    0.225942425998569618E+00    0.135634822474140027E+01    0.788152614770395554E+00    0.503184858967476001E+00    0.859844964213989371E+00    0.271943437844220093E+00    0.551003722270148044E+00   -0.963417220423086604E+02
    0.122378365718509532E+00    0.259537284714345207E+01    0.244551269593842151E-01    0.127303473657278410E+01    0.742274821329950041E+00    0.124420693787153883E+00    0.449563059857079317E+01    0.201936986369274651E-01    0.121071879937417992E+01    0.671474833275294225E+00    0.756561203769514634E-01    0.252974380538502253E+01    0.143114523492258816E+01    0.240973160705686151E+01    0.266499053603298064E+00    0.767280504688383269E+00    0.320739196720727759E+00    0.195310437192338249E+01   -0.963168266616174549E+02
    0.125526648394078261E+00    0.255053063895979326E+01    0.223747569127231427E-01    0.980559446850702843E+00    0.726198612560344792E+00    0.148315734988705927E+00    0.451276277967162187E+01    0.187565535028246903E-01    0.831367414798472537E+00    0.741723039365291381E+00    0.121589294257504488E+01    0.611702274840729032E+00    0.783663778282088996E+00    0.218227417755707442E+01    0.280453891707263592E+00    0.676725303055623950E+00    0.303683281027467500E+00    0.193695051014784658E+01   -0.962491922118174159E+02
    0.227717524344547756E+00    0.171666909018878444E+01    0.238696896619892199E-01    0.124725446396446848E+01    0.666279388318266608E+00    0.162432297729513481E+00    0.291950144620741092E+01    0.225464310128635111E-01    0.118923872400211605E+01    0.739278359393621520E+00    0.587177008493705088E+01    0.111134932196775971E+01    0.462668181129997858E+00    0.327373592802250091E+01    0.566729486443239616E+00    0.671640504348456568E+00    0.338458794718308031E+00    0.105244221309559793E+01   -0.962121919295686752E+02
    0.127500702452188003E+00    0.275399421386107157E+01    0.194533580529671311E-01    0.111776818687347967E+01    0.696698129502590358E+00    0.107664265599511963E+00    0.202910744273630161E+01    0.220612249548210321E-01    0.105041104010205100E+01    0.667416631762736579E+00   -0.235547206739974291E+01    0.177752914517639038E+01    0.261787997515833393E+01    0.826357859523141514E+01    0.302755681284764155E+00    0.812081314728113624E+00    0.291226755493527611E+00    0.477284008281315786E+00   -0.961589454228966076E+02
    0.136445731179307889E+00    0.283105477877878009E+01    0.244657395930566179E-01    0.859665214564985458E+00    0.719144557776871363E+00    0.131397962612314456E+00    0.313867708102125631E+01    0.201910028444018085E-01    0.108788618414303784E+01    0.640752303828382885E+00   -0.192646459910780354E+01    0.174429930705226610E+00    0.136081542286710500E+01    0.583561217463513593E+01    0.311139112065578816E+00    0.766604365747344363E+00    0.369221715932947891E+00    0.959284992767760469E+00   -0.961541178413419715E+02
    0.107421907052860172E+00    0.245220939294248419E+01    0.224620982944481185E-01    0.126258388005713007E+01    0.788685862747284028E+00    0.150323979964682886E+00    0.321367238490438289E+01    0.237531805924876827E-01    0.947856447023880722E+00    0.721860486634884779E+00   -0.201684353434578956E+01    0.705674982952171348E+00    0.114767795776966053E+01    0.160120918998635481E+00    0.208808205284272769E+00    0.670850750237552251E+00    0.334068290127133016E+00    0.102583760735685203E+01   -0.961080199810165254E+02
    0.388983603813142620E+00    0.209709706384886596E+01    0.240156569900426067E-01    0.773085984421364114E+00    0.740222367564442041E+00    0.134810737948578230E+00    0.211176546563773693E+01    0.211942570590118728E-01    0.103804871683868516E+01    0.695948005478715936E+00    0.264575047116135487E+01   -0.560156348308411545E+00    0.482557528009588677E+00    0.851863453830455875E+01    0.753745731922762174E+00    0.820602015128745421E+00    0.322095691007699081E+00    0.581024366999299824E+00   -0.961052269812770703E+02
    0.202659520687298395E+00    0.204788109307591970E+01    0.221592831507190814E-01    0.910658265726393745E+00    0.747231919511191944E+00    0.144392546038528885E+00    0.341370629666473047E+01    0.224898194876403112E-01    0.744842853457994725E+00    0.685357208536422124E+00    0.355203490822695223E+01    0.945259567683489621E+00    0.384440121800309065E+00    0.459732324161886119E+01    0.402644528644240496E+00    0.676002133150235163E+00    0.355284676876934991E+00    0.102005635593203903E+01   -0.960826163612967434E+02
