    0.250582566915481364E+00    0.239129742389124678E+01    0.251772849503073132E-01    0.107113466317834494E+01    0.804670169632667354E+00    0.115420799216678541E+00    0.371256405181068239E+01    0.224450503946637646E-01    0.964182941962871021E+00    0.703209234704351260E+00    0.296536286739167920E+01    0.262414140432382226E+01    0.451542007693950753E+00    0.633774063001483157E+01    0.425887833688464390E+00    0.976514092227227737E+00    0.278796662728743427E+00    0.113055679637459194E+01   -0.938966215763679486E+02
    0.787316716907231207E-01    0.312685382794606959E+01    0.247124347337839730E-01    0.117793729997773911E+01    0.644426249479246094E+00    0.105516723055954498E+00    0.230550714131495704E+01    0.220836215296285332E-01    0.109008570376208858E+01    0.715224876291462919E+00   -0.342904877974201927E+01    0.868440294106518351E+00    0.113185791750510939E+00    0.445393105027273872E+01    0.249091729399335549E+00    0.672385018134097012E+00    0.249440302569651440E+00    0.557929817931212546E+00   -0.938881256650036420E+02
    0.143115249843985742E+00    0.309391207136704871E+01    0.221067724912020133E-01    0.920747853203669364E+00    0.797285141124979280E+00    0.987819797609782724E-01    0.452371830241474626E+01    0.226557254851139089E-01    0.101167844802649953E+01    0.729522096757034388E+00   -0.226866142281141769E+00    0.419924885188180497E+00    0.222521248549381090E+01    0.450351023831438546E+01    0.259920535496507510E+00    0.959998726015632187E+00    0.228179513636674741E+00    0.156371497009033611E+01   -0.938737143786506891E+02
    0.185747193411672035E+00    0.222103594204097732E+01    0.216112851372463471E-01    0.107940774156315022E+01    0.743299197463568539E+00    0.119558452627460773E+00    0.354983234112540869E+01    0.201387462589535590E-01    0.116187266900100195E+01    0.671799167623985283E+00    0.401702136805347543E+01    0.993605440004927232E+00    0.122989955215526447E+01    0.480445241496241948E+01    0.375313745104553786E+00    0.765199033462301892E+00    0.309534295945497584E+00    0.116318485357832069E+01   -0.938696054390926946E+02
    0.501124046686109992E-01    0.465563461557079794E+01    0.236314323506097816E-01    0.123303307703946219E+01    0.643293377726813720E+00    0.424699114934696392E-01    0.437008362193620847E+01    0.233851580358870777E-01    0.117397748929920565E+01    0.676856273073152992E+00    0.178590093778502634E+01   -0.117360798987213677E+01    0.105498348227994843E+01    0.435553992247530886E+01    0.178199946634514966E+00    0.103934598894945696E+01    0.143746174615360739E+00    0.775671940387044234E+00   -0.938423507973633377E+02
    0.134903234583742121E+00    0.411676879796012063E+01    0.205779722083391410E-01    0.110802019416268305E+01    0.715518459715320576E+00    0.359103638146141130E-01    0.180055609383055493E+01    0.232864130131762298E-01    0.114505119280569012E+01    0.744503521660804690E+00    0.447944102655933207E+00   -0.693594072292985864E+00    0.107367421621714443E+01    0.861706234928748671E+01    0.303694004042265986E+00    0.165359576842678546E+01    0.106798351199193051E+00    0.184737422982643396E+00   -0.938202679863900642E+02
    0.177258019668642047E+00    0.341847458320711350E+01    0.200318116221011588E-01    0.109837012325808203E+01    0.782572970506900778E+00    0.733327315696686854E-01    0.436995911510654711E+01    0.214766897809540065E-01    0.124682071383898374E+01    0.816981540659320826E+00   -0.523695228348552799E+01    0.124626440298083452E+00    0.117346992699577024E+01    0.589524577247991566E+01    0.322147684565954939E+00    0.140971198642035267E+01    0.142045345697104308E+00    0.131613066592984063E+01   -0.938117264062640857E+02
    0.156644297974845942E+00    0.348711070546201407E+01    0.251884159523775263E-01    0.106691251754454797E+01    0.811279126449291788E+00    0.690765191543242368E-01    0.253319574155347293E+01    0.208245668736165880E-01    0.109729910861896385E+01    0.767986790724575430E+00   -0.153777657769572329E+01    0.291974289743632909E+01    0.873028888195859221E+00    0.806352565450203329E+01    0.276268529866254775E+00    0.130172396833681225E+01    0.152425433059621418E+00    0.469070430128566529E+00   -0.937950513537158486E+02
    0.118959290257444367E+00    0.313617791261849099E+01    0.227814604375209881E-01    0.105568715454126405E+01    0.646392554156123400E+00    0.773787135307621166E-01    0.265831383223007478E+01    0.220451040232981579E-01    0.894851286884158381E+00    0.641916533982312632E+00    0.424875798494301549E+01    0.226590430132274179E+01    0.117818739032113928E+01    0.262019720464190264E+01    0.339236081705585779E+00    0.874454712192466732E+00    0.241286659322543839E+00    0.491776796829393958E+00   -0.937927131521403226E+02
    0.201818307567859262E+00    0.270463326371362545E+01    0.216131746925042507E-01    0.885402787196605034E+00    0.723899935692422392E+00    0.825275358302478834E-01    0.416677307286571796E+01    0.234860553683811923E-01    0.857012807105780094E+00    0.789461507492436043E+00    0.108627952553980478E+01   -0.130634202032206304E+01    0.447877340144203773E-01    0.713185728453596735E+00    0.426370639179656508E+00    0.919629972892921810E+00    0.170098164528660029E+00    0.108413237055338518E+01   -0.937847090794351175E+02
    0.140778355783788223E+00    0.185874171733415716E+01    0.209105878511570420E-01    0.116002386349868947E+01    0.683069493945547834E+00    0.207283674137561713E+00    0.216346046057155483E+01    0.207143247156218145E-01    0.100902391273441361E+01    0.734384553643139371E+00   -0.151625346519165394E+01    0.224604603101572309E+01    0.789881473289235858E+00    0.951459520530461589E+01    0.346537743813098764E+00    0.551775164084813863E+00    0.422750342096119169E+00    0.761168869870575859E+00   -0.937626474724460053E+02
    0.291470848409236150E+00    0.246497677100744017E+01    0.200050968201353208E-01    0.744884269779583552E+00    0.725870865048693470E+00    0.120660920956274079E+00    0.432880582809508141E+01    0.253736910045402816E-01    0.113380438571441733E+01    0.678723900298227156E+00    0.871090249438768893E+00    0.100886523518729199E+01    0.174384229189490769E+01    0.252026489376651330E+01    0.591161009787466551E+00    0.898819176173768053E+00    0.317007484491105440E+00    0.164091704232097491E+01   -0.937083174798637089E+02
    0.160594237411402191E+00    0.195599880159310535E+01    0.213356053978337804E-01    0.112617058357660582E+01    0.781577669844220169E+00    0.198937847643470583E+00    0.263253279995648937E+01    0.232710769497971766E-01    0.113416348780449106E+01    0.745138105985351018E+00    0.374443674725031528E+01   -0.106556931467897797E+00    0.785464935644527573E+00    0.976210451412520541E+01    0.297823976951105795E+00    0.643490250448863099E+00    0.400210013200036296E+00    0.992435385947496584E+00   -0.937058456396512014E+02
    0.179761249073914997E+00    0.303578364814559176E+01    0.224570253734552479E-01    0.977218461529886562E+00    0.710234892232119774E+00    0.980938033080351046E-01    0.319112133311017399E+01    0.256590007016225183E-01    0.909870214028193236E+00    0.807909005115180046E+00    0.397829139778930596E+01    0.174408428303896645E+01    0.551695285561046633E+00    0.628031164520063534E+01    0.400881847656637536E+00    0.105448533634692065E+01    0.189596427686048785E+00    0.757522173348746497E+00   -0.936989834968041322E+02
    0.237823016125399800E+00    0.191467676827025124E+01    0.209920460752512049E-01    0.929587954078721745E+00    0.748078626683595926E+00    0.161601332483463922E+00    0.276780946041733245E+01    0.249461605719722389E-01    0.117827518610536575E+01    0.759824772702562878E+00    0.216546686630409724E+01   -0.556334781635784204E+00    0.400070335933020715E+00    0.770836707059096327E+01    0.462482233600269577E+00    0.693213979031142347E+00    0.323119017360163518E+00    0.960712844939206501E+00   -0.936921960915571788E+02
    0.716439679603739499E-01    0.389302123498287322E+01    0.212274823869864800E-01    0.106085341101397423E+01    0.796823116931858255E+00    0.759967949989912017E-01    0.267629483247671196E+01    0.196608047641302075E-01    0.955807407625085648E+00    0.653282811009137876E+00   -0.209506436205983748E+01   -0.207828799476676096E+00    0.637817603093682739E+00    0.421611105274606948E-01    0.146271049574090012E+00    0.938655439940797809E+00    0.224138786730948836E+00    0.511933939798658311E+00   -0.936892363994390251E+02
    0.405627641917521375E+00    0.198044919172286926E+01    0.246330529177403827E-01    0.823606212942610272E+00    0.717905348246488995E+00    0.151585007698425228E+00    0.350136708518431927E+01    0.207063543301858645E-01    0.798336867735704114E+00    0.753031013159087825E+00   -0.668556905775383292E+00    0.239858209570959069E+01    0.444987139347320648E+00    0.463261700896565465E+01    0.834828557324558185E+00    0.788753229546639512E+00    0.303834984761498061E+00    0.115330904343754215E+01   -0.936764023260120240E+02
    0.143266002941482923E+00    0.313311240407815017E+01    0.248632796932597988E-01    0.899826714096564784E+00    0.816481041751776049E+00    0.118981823211210327E+00    0.389021033022927032E+01    0.258970306032567134E-01    0.754491089493866118E+00    0.681032145129115807E+00   -0.338238224195489323E+01    0.582640844278410341E+00    0.221090725428525176E+00    0.808039290711059799E+01    0.252203523495818538E+00    0.955195014883249760E+00    0.312370331696905312E+00    0.112934379486980174E+01   -0.936589012178920086E+02
    0.136209953481037011E+00    0.258462630060916210E+01    0.214503230309562101E-01    0.111645378362589209E+01    0.807585269620333612E+00    0.166851872732104167E+00    0.280506266974680774E+01    0.208849411082789281E-01    0.918957707992497430E+00    0.728232285397670376E+00    0.213393389161679714E+01    0.119920863892001517E+01    0.364882412582153648E+00    0.963697645302448791E+01    0.241738323747850203E+00    0.797702307443750813E+00    0.354005153980733012E+00    0.895989228205268939E+00   -0.936511667087539053E+02
    0.335911534698488556E+00    0.205680019959326188E+01    0.233730994624372565E-01    0.841004028785923952E+00    0.810507479891248828E+00    0.192739480429665488E+00    0.303287741942399869E+01    0.199781205684147825E-01    0.817784865132151317E+00    0.774805789853404314E+00   -0.151612328067970648E+01    0.682448713901967707E+00    0.112404792014248689E+01    0.249381059043910014E+01    0.546920987708299222E+00    0.832943107778646330E+00    0.354337985404519606E+00    0.105838859526880547E+01   -0.936409009773658880E+02
    0.124027636986264109E+00    0.359126245076330886E+01    0.214020062550434181E-01    0.116568314524901862E+01    0.782207057630130875E+00    0.454212717017625847E-01    0.258862425920795403E+01    0.260236141116345736E-01    0.886200309202799796E+00    0.766638321933328926E+00   -0.566561531832704102E+01   -0.293794748866638145E-02    0.125671997446290362E+01    0.422964608064516323E+01    0.237689216152618510E+00    0.125982359553725565E+01    0.121559833735532322E+00    0.301316605632287127E+00   -0.936380855976971276E+02
    0.205855644742771543E+00    0.237304380567509643E+01    0.212974744468511848E-01    0.976311126798229512E+00    0.767358575316764879E+00    0.151546646974186350E+00    0.343171533128727235E+01    0.200306553794309603E-01    0.109303215843214852E+01    0.745381842490132951E+00    0.265566873834504946E+01    0.175261608367348121E+01    0.241081000778694143E+01    0.466634728628550910E+01    0.385764272664727959E+00    0.839172227497965162E+00    0.308817723402066424E+00    0.127223788148029526E+01   -0.936047880002458896E+02
    0.160641294190643935E+00    0.235208753324809949E+01    0.195139332529585333E-01    0.866731990777277805E+00    0.714171450052740631E+00    0.150009500103560733E+00    0.338913057870912482E+01    0.236509562577839130E-01    0.773392447890921986E+00    0.711285567474073455E+00    0.428282443580780736E+01    0.360083585332333200E+00    0.143840073086776288E+01    0.716232078565320762E+01    0.353217245024233184E+00    0.687463813889863773E+00    0.343251895940460627E+00    0.103909563244227687E+01   -0.935842877147240699E+02
    0.254161557745740618E+00    0.282584868522317301E+01    0.244080963182550549E-01    0.835801839819233949E+00    0.766529733203813346E+00    0.106962170024397854E+00    0.381566097421193895E+01    0.208639693784931635E-01    0.831719547822212024E+00    0.724463364656882547E+00    0.587735567279078630E+01    0.116490933075602854E+01    0.192929936658370571E+01    0.282462750511132610E+01    0.474106373676435600E+00    0.106447644007643905E+01    0.243549260633093706E+00    0.109776126451535361E+01   -0.935840768341264919E+02
    0.293019451661740316E+00    0.219005174773764733E+01    0.188549478745931726E-01    0.839957652560008983E+00    0.795453102744217433E+00    0.135520686779930843E+00    0.457674362821946445E+01    0.212343020852964644E-01    0.120605078005824273E+01    0.698714105222478787E+00    0.383627485918077227E+01    0.104780639701802514E+00    0.170764460814165964E+01    0.825623131920191256E+01    0.492890634844328657E+00    0.857808564927523443E+00    0.321086724857433170E+00    0.215312026197099238E+01   -0.935815496523627814E+02
